@relation spam

@attribute word_freq_make         NUMERIC
@attribute word_freq_address      NUMERIC
@attribute word_freq_all          NUMERIC
@attribute word_freq_3d           NUMERIC
@attribute word_freq_our          NUMERIC
@attribute word_freq_over         NUMERIC
@attribute word_freq_remove       NUMERIC
@attribute word_freq_internet     NUMERIC
@attribute word_freq_order        NUMERIC
@attribute word_freq_mail         NUMERIC
@attribute word_freq_receive      NUMERIC
@attribute word_freq_will         NUMERIC
@attribute word_freq_people       NUMERIC
@attribute word_freq_report       NUMERIC
@attribute word_freq_addresses    NUMERIC
@attribute word_freq_free         NUMERIC
@attribute word_freq_business     NUMERIC
@attribute word_freq_email        NUMERIC
@attribute word_freq_you          NUMERIC
@attribute word_freq_credit       NUMERIC
@attribute word_freq_your         NUMERIC
@attribute word_freq_font         NUMERIC
@attribute word_freq_000          NUMERIC
@attribute word_freq_money        NUMERIC
@attribute word_freq_hp           NUMERIC
@attribute word_freq_hpl          NUMERIC
@attribute word_freq_george       NUMERIC
@attribute word_freq_650          NUMERIC
@attribute word_freq_lab          NUMERIC
@attribute word_freq_labs         NUMERIC
@attribute word_freq_telnet       NUMERIC
@attribute word_freq_857          NUMERIC
@attribute word_freq_data         NUMERIC
@attribute word_freq_415          NUMERIC
@attribute word_freq_85           NUMERIC
@attribute word_freq_technology   NUMERIC
@attribute word_freq_1999         NUMERIC
@attribute word_freq_parts        NUMERIC
@attribute word_freq_pm           NUMERIC
@attribute word_freq_direct       NUMERIC
@attribute word_freq_cs           NUMERIC
@attribute word_freq_meeting      NUMERIC
@attribute word_freq_original     NUMERIC
@attribute word_freq_project      NUMERIC
@attribute word_freq_re           NUMERIC
@attribute word_freq_edu          NUMERIC
@attribute word_freq_table        NUMERIC
@attribute word_freq_conference   NUMERIC
@attribute char_freq_;            NUMERIC
@attribute char_freq_(            NUMERIC
@attribute char_freq_[            NUMERIC
@attribute char_freq_!            NUMERIC
@attribute char_freq_$            NUMERIC
@attribute char_freq_#            NUMERIC
@attribute capital_run_length_average NUMERIC
@attribute capital_run_length_longest NUMERIC
@attribute capital_run_length_total   NUMERIC
@attribute Result  				  { -1,1 }

@data
0.0,0.0,1.8691588785046727,0.0,0.0,0.0,0.0,0.0,0.9345794392523363,0.0,0.0,0.0,0.0,0.0,0.0,0.9345794392523363,0.0,0.0,0.0,0.0,0.9345794392523363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08097165991902834,0.0,0.0,0.24291497975708504,0.0,0.24291497975708504,1.1016949152542372,6,65,-1
0.0,0.2638522427440633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2638522427440633,1.58311345646438,0.79155672823219,0.0,0.0,0.0,0.2638522427440633,0.2638522427440633,3.430079155672823,0.0,1.3192612137203166,0.0,0.0,0.2638522427440633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04488330341113106,0.0,0.0,0.17953321364452424,0.0,0.0,2.259259259259259,9,183,-1
0.0,0.0,0.0,0.0,0.2304147465437788,0.0,0.0,0.2304147465437788,0.0,0.2304147465437788,0.4608294930875576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2304147465437788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10098459984852311,0.04207691660355129,0.008415383320710259,0.016830766641420518,0.050492299924261554,0.19355381637633595,1.1926070038910506,8,613,-1
1.2738853503184715,0.0,0.6369426751592357,0.0,0.0,0.6369426751592357,0.0,0.0,0.0,0.0,0.0,1.2738853503184715,0.0,0.0,0.0,0.0,0.6369426751592357,0.6369426751592357,0.6369426751592357,0.0,1.2738853503184715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05230125523012552,0.0,0.05230125523012552,0.15690376569037656,1.778242677824268,0.0,3.302325581395349,11,426,-1
0.0,0.0,0.4608294930875576,0.0,0.9216589861751152,0.0,0.0,0.4608294930875576,0.0,0.0,0.9216589861751152,0.0,0.0,0.0,0.0,1.3824884792626728,0.0,0.9216589861751152,2.7649769585253456,0.0,0.9216589861751152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05382131324004305,0.05382131324004305,0.0,0.8073196986006458,0.05382131324004305,10.979547900968784,2.1333333333333333,9,128,-1
0.5291005291005291,1.0582010582010581,0.0,0.0,0.5291005291005291,0.5291005291005291,0.5291005291005291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5291005291005291,2.1164021164021163,1.5873015873015872,0.0,2.1164021164021163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07412898443291327,0.0,0.0,0.07412898443291327,0.0,0.0,1.3333333333333333,10,60,-1
0.5376344086021506,1.0752688172043012,0.0,0.0,0.5376344086021506,0.5376344086021506,0.5376344086021506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5376344086021506,2.1505376344086025,1.6129032258064515,0.0,2.1505376344086025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07412898443291327,0.0,0.0,0.07412898443291327,0.0,0.0,1.2666666666666666,10,57,-1
0.0,0.37453183520599254,0.37453183520599254,0.0,0.0,0.0,0.0,0.0,0.37453183520599254,0.0,0.7490636704119851,0.0,0.7490636704119851,0.0,0.0,0.37453183520599254,0.0,1.4981273408239701,0.7490636704119851,0.0,2.6217228464419478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439643024894315,0.0,0.0,0.18788163457022078,0.0,0.0,1.1126760563380282,3,79,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5151515151515151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5151515151515151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19029495718363465,0.0,0.0,0.0,0.0,0.0,1.6734693877551021,9,82,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9803921568627451,0.0,0.0,0.0,0.0,0.0,0.0,1.9607843137254901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13550135501355012,0.0,0.0,0.06775067750677506,0.0,0.06775067750677506,1.4166666666666667,5,34,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27841467409105797,0.16377333770062236,0.0491320013101867,0.016377333770062234,0.0,0.03275466754012447,2.0916129032258066,10,1621,-1
0.0,0.0,0.0,0.0,0.4705882352941176,0.0,0.0,0.4705882352941176,0.2352941176470588,0.0,0.4705882352941176,0.4705882352941176,0.0,0.0,0.0,0.1176470588235294,0.0,0.2352941176470588,0.4705882352941176,0.0,0.2352941176470588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0588235294117647,0.0,0.0,0.0,0.0,0.0,0.048691418137553254,0.0,0.0,0.24345709068776628,0.048691418137553254,0.09738283627510651,1.7688679245283019,10,750,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10770059235325795,0.053850296176628974,0.0,0.0,0.0,0.0,1.8070175438596492,8,721,-1
0.35778175313059035,0.17889087656529518,0.35778175313059035,0.0,0.7155635062611807,0.17889087656529518,0.0,0.17889087656529518,0.0,0.35778175313059035,0.17889087656529518,0.5366726296958855,0.0,0.0,0.17889087656529518,0.0,0.17889087656529518,0.5366726296958855,1.7889087656529516,0.17889087656529518,1.4311270125223614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22795020164825527,0.052603892688058915,0.0,0.19288093985621604,0.0,0.21041557075223566,2.0454545454545454,11,855,-1
0.0,0.03745318352059925,0.33707865168539325,0.0,0.33707865168539325,0.0,0.03745318352059925,0.0,0.03745318352059925,0.03745318352059925,0.0749063670411985,0.18726591760299627,0.03745318352059925,0.0,0.0,0.149812734082397,0.03745318352059925,0.03745318352059925,0.33707865168539325,0.0,0.5617977528089888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03745318352059925,0.03745318352059925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06637902422834385,0.45912158424604493,0.0,0.414868901427149,0.28211085297046135,0.0,2.1926952141057936,17,1741,-1
0.0,0.03745318352059925,0.33707865168539325,0.0,0.33707865168539325,0.0,0.03745318352059925,0.0,0.03745318352059925,0.03745318352059925,0.0749063670411985,0.18726591760299627,0.03745318352059925,0.0,0.0,0.149812734082397,0.03745318352059925,0.03745318352059925,0.33707865168539325,0.0,0.5617977528089888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03745318352059925,0.03745318352059925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06637902422834385,0.45912158424604493,0.0,0.414868901427149,0.28211085297046135,0.0,2.1926952141057936,17,1741,-1
0.0,0.0,0.6722689075630253,0.0,0.33613445378151263,0.33613445378151263,0.0,0.0,0.33613445378151263,0.0,0.16806722689075632,0.33613445378151263,0.16806722689075632,0.0,0.0,0.16806722689075632,0.16806722689075632,0.16806722689075632,1.8487394957983194,0.0,0.5042016806722689,0.0,0.0,0.8403361344537815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16806722689075632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028208744710860365,0.028208744710860365,0.0,0.33850493653032443,0.08462623413258111,0.0,1.9550561797752808,10,174,-1
0.0,0.0,0.38314176245210724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38314176245210724,0.0,0.0,0.0,0.0,0.0,0.0,0.38314176245210724,0.38314176245210724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3200465522257783,0.02909514111143439,0.0,0.0,0.0,0.17457084666860634,1.61,9,161,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9523809523809524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9523809523809524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05830903790087463,0.0,0.05830903790087463,0.11661807580174927,0.0,0.0,1.5873015873015872,7,100,-1
0.0,0.0,0.0,0.0,1.8181818181818181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8181818181818181,1.8181818181818181,0.0,1.8181818181818181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27100271002710025,0.0,0.0,1.084010840108401,0.0,0.0,1.0,1,15,-1
0.0,0.0,0.20161290322580644,0.0,0.4032258064516129,0.0,0.0,0.0,0.4032258064516129,0.0,0.0,0.6048387096774194,0.20161290322580644,0.0,0.0,0.20161290322580644,0.0,0.4032258064516129,2.0161290322580645,0.0,0.4032258064516129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03128911138923655,0.0,0.0,0.37546933667083854,0.0,0.0,1.7959183673469388,10,176,-1
0.0,0.0,0.0,0.0,1.5686274509803921,0.39215686274509803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6001500375093773,0.07501875468867217,0.07501875468867217,0.41260315078769694,0.0,0.6001500375093773,1.5971223021582734,9,222,-1
0.0,0.0,0.0,0.0,0.7751937984496124,0.7751937984496124,0.0,0.0,0.0,0.0,0.0,0.7751937984496124,0.3875968992248062,0.0,0.0,0.7751937984496124,0.0,0.7751937984496124,0.7751937984496124,0.0,0.7751937984496124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038358266206367474,0.038358266206367474,0.038358266206367474,0.038358266206367474,0.038358266206367474,0.0,1.6296296296296295,10,132,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009382623381497467,0.0,0.0,0.0,0.0,0.0,1.6246648793565683,5,4242,-1
0.0,0.0,1.694915254237288,0.0,0.847457627118644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.389830508474576,0.0,5.084745762711865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1152073732718894,0.0,0.1152073732718894,0.4608294930875576,0.1152073732718894,0.0,2.517857142857143,9,141,-1
0.0,0.0,0.0,0.0,0.6956521739130435,0.0,0.0,0.0,0.0,0.0,0.6956521739130435,0.0,0.0,0.0,0.0,0.34782608695652173,0.0,0.0,0.34782608695652173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07368291784354661,0.012280486307257766,0.012280486307257766,0.06140243153628884,0.06140243153628884,0.13508534937983543,1.183673469387755,8,406,-1
0.0,0.0,0.0,0.0,0.09727626459143969,0.0,0.0,0.0,0.0,0.19455252918287938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09727626459143969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09727626459143969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7297551789077212,0.023540489642184557,0.0,0.0,0.0,0.0,1.4483516483516483,13,659,-1
0.0,0.0,0.7692307692307693,0.0,0.7692307692307693,0.0,0.0,0.7692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7692307692307693,0.0,0.0,2.307692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1023541453428864,0.1023541453428864,0.1023541453428864,0.2047082906857728,0.2047082906857728,0.0,1.849056603773585,9,98,-1
0.0,0.0,0.25316455696202533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7594936708860759,0.0,0.0,0.0,0.25316455696202533,0.7594936708860759,0.0,0.7594936708860759,0.0,1.5189873417721518,0.0,0.0,1.7721518987341773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5063291139240507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04093327875562833,0.2046663937781416,0.0,0.0,0.04093327875562833,0.0,1.9042553191489362,12,179,-1
0.0,0.0,0.0,0.0,4.166666666666666,0.0,1.3888888888888888,0.0,0.0,0.0,0.0,1.3888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,2.7777777777777777,0.0,5.555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06747638326585695,0.06747638326585695,0.0,0.0,0.0,0.0,2.0,7,22,-1
0.0,0.6097560975609756,0.6097560975609756,0.0,0.6097560975609756,0.0,0.6097560975609756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2195121951219512,1.8292682926829267,0.6097560975609756,0.6097560975609756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19940179461615154,0.0,0.0,0.0,0.0,0.3489531405782652,2.6219512195121952,11,430,-1
0.0,0.0,0.0,0.0,0.5025125628140703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.507537688442211,0.0,0.0,0.5025125628140703,0.0,2.0100502512562812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04803073967339097,0.0,0.0,0.1440922190201729,0.0,0.48030739673390976,1.4767441860465116,8,127,-1
0.0,0.0,0.0,0.0,0.9433962264150944,0.0,0.0,0.9433962264150944,0.0,0.9433962264150944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9433962264150944,0.0,0.9433962264150944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0823045267489712,0.0823045267489712,0.0,0.0823045267489712,0.0,0.3292181069958848,1.9906542056074767,5,213,-1
0.0,0.0,0.0,0.0,0.9433962264150944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9433962264150944,0.0,0.9433962264150944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08183306055646482,0.0,0.0,0.08183306055646482,0.0,0.32733224222585927,1.9906542056074767,5,213,-1
0.0,0.0,0.0,0.0,0.5208333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5208333333333333,0.0,0.5208333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07256894049346879,0.0,0.0,0.07256894049346879,0.0,0.29027576197387517,1.7557251908396947,6,230,-1
0.0,0.0,0.17211703958691912,0.0,0.17211703958691912,0.0,0.0,0.34423407917383825,0.0,0.0,0.0,0.0,0.17211703958691912,0.0,0.0,0.0,0.0,0.0,1.0327022375215147,0.0,0.5163511187607573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10614302772986599,0.06633939233116624,0.013267878466233248,0.06633939233116624,0.026535756932466497,0.0796072707973995,1.274131274131274,9,330,-1
0.0,0.6097560975609756,0.6097560975609756,0.0,0.6097560975609756,0.0,0.6097560975609756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2195121951219512,1.8292682926829267,0.6097560975609756,0.6097560975609756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1993024414549078,0.0,0.0,0.0,0.0,0.3487792725460887,2.6219512195121952,11,430,-1
0.0,0.1620745542949757,0.6482982171799028,0.0,0.1620745542949757,0.0,0.0,0.0,0.0,0.0,0.0,0.1620745542949757,0.0,0.1620745542949757,0.0,0.1620745542949757,0.0,0.0,0.0,0.0,0.48622366288492713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3751758636861029,0.01563232765358762,0.0,0.0,0.0,0.0,2.5387096774193547,15,787,-1
0.0,0.0,0.0,0.0,0.4329004329004329,0.0,0.0,0.0,0.0,0.0,0.4329004329004329,0.0,0.0,0.0,0.0,0.0,0.0,0.4329004329004329,3.0303030303030303,0.0,1.7316017316017316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04791566842357451,0.04791566842357451,0.04791566842357451,0.287494010541447,0.0,0.0,1.6134453781512605,8,192,-1
0.0,0.0681663258350375,0.136332651670075,0.0,0.136332651670075,0.0,0.0,0.0,0.47716428084526247,0.0,0.0,0.0,0.0,0.0,0.0,0.136332651670075,0.0681663258350375,0.0681663258350375,0.2044989775051125,0.136332651670075,0.0681663258350375,0.0,0.0,0.0,0.34083162917518744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.23533064265756,0.11176653213287799,0.0,0.024837007140639553,0.4160198696057126,0.5650419124495498,1.350354609929078,8,952,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030547409579667645,0.0,0.0,0.0,0.0,0.0,1.6819148936170212,11,6324,-1
0.12353304508956146,0.12353304508956146,0.0,0.0,0.12353304508956146,0.0,0.0,0.0,0.0,0.0,0.0,0.3705991352686844,0.0,0.0,0.0,0.0,0.12353304508956146,0.12353304508956146,0.7411982705373688,0.0,0.1852995676343422,0.12353304508956146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1052682831823935,0.009738046547862499,0.07790437238289999,0.2044989775051125,0.0,0.21423702405297496,2.065081351689612,12,1650,-1
0.0,0.0,0.48661800486618007,0.0,1.2165450121654502,0.24330900243309003,0.0,0.24330900243309003,0.0,0.24330900243309003,0.0,0.0,0.0,0.0,0.0,0.48661800486618007,0.0,0.24330900243309003,0.48661800486618007,0.0,0.7299270072992701,0.0,0.0,0.48661800486618007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03971405877680699,0.03971405877680699,0.0,0.03971405877680699,0.0,0.0,1.0579710144927537,4,73,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20876826722338201,0.0,0.0,0.20876826722338201,0.0,0.0,2.1,9,105,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05399568034557236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10799136069114472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12067902062270375,0.02413580412454075,0.002681756013837861,0.0013408780069189305,0.021454048110702888,0.009386146048432513,1.9677870258593304,76,30971,-1
0.0,0.0,0.0,0.0,0.591715976331361,0.0,0.0,0.0,0.0,0.0,0.591715976331361,1.183431952662722,0.591715976331361,0.0,0.0,0.0,0.0,0.0,3.5502958579881656,0.0,1.7751479289940828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2981514609421586,0.05963029218843172,0.0,0.0,0.11926058437686345,0.05963029218843172,1.373134328358209,5,92,-1
